Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
696	-1888.163	-2074.353	186.1909	2.071613	1.87508	0.86683	0.7165081
702	-1888.942	-2075.161	186.2188	2.138768	1.87508	0.8207641	0.6337333
708	-1907.209	-2093.566	186.357	2.123707	1.67605	0.8207641	0.6456661
714	-1904.231	-2090.042	185.8105	2.254067	2.446446	0.8207641	0.5606753
720	-1925.91	-2111.912	186.0021	1.654532	1.855252	1.075813	1.158992
726	-1901.149	-2087.359	186.21	1.787697	1.813144	0.7799311	1.158992
732	-1907.422	-2093.591	186.1685	1.75568	2.102623	0.8704438	0.9659405
738	-1899.035	-2085.17	186.1342	1.855631	1.765134	1.001659	0.9659405
744	-1903.056	-2089.255	186.199	2.017473	1.579645	1.001659	0.853197
750	-1912.375	-2098.877	186.5021	2.132569	1.356708	0.89268	0.6419874
756	-1897.783	-2084.254	186.4709	2.132569	1.356708	0.9324679	0.6140102
762	-1911.086	-2097.552	186.4655	2.046988	1.423179	0.9324679	0.697051
768	-1912.765	-2098.529	185.7647	1.90669	2.505431	1.129868	0.6830781
774	-1913.476	-2099.936	186.4608	1.956443	2.104882	0.5731493	0.8392457
780	-1913.52	-2099.613	186.0938	1.956443	1.86309	0.9429224	0.8985867
786	-1912.175	-2098.318	186.1429	2.087542	1.86309	0.9032365	0.7159413
792	-1923.342	-2109.332	185.9906	1.840819	2.30179	0.9032365	0.9109248
798	-1910.004	-2096.094	186.0898	2.025976	2.021109	0.8771718	0.7878622
804	-1916.496	-2102.676	186.1796	1.960809	1.861704	0.9350366	0.7998624
810	-1920.334	-2106.544	186.2108	2.192238	1.928717	0.751978	0.6432198
816	-1906.896	-2093.127	186.2313	2.192501	1.928717	0.751978	0.5877005
822	-1919.418	-2105.639	186.2205	1.947416	1.861704	0.8835331	0.8356908
828	-1926.199	-2112.433	186.2343	1.88956	1.836572	0.8835331	0.905822
834	-1912.472	-2098.73	186.259	1.770861	1.989585	0.8835331	0.9069827
840	-1900.046	-2086.307	186.2607	1.685489	1.646106	0.8835331	1.195905
846	-1910.75	-2097.279	186.5298	1.701263	1.646106	0.6505926	1.195905
852	-1908.477	-2094.894	186.4173	1.799932	1.918106	0.6373605	1.067898
858	-1903.343	-2089.412	186.0699	1.893129	1.918106	0.9096097	0.9928558
864	-1917.61	-2103.937	186.3275	1.959664	1.683178	0.9096097	0.7937908
870	-1906.228	-2092.419	186.1911	2.0268	1.788728	0.9096097	0.7937908
876	-1921.073	-2107.23	186.1572	2.01627	1.713528	0.9885567	0.8088494
882	-1918.509	-2104.877	186.3682	2.021489	1.577448	0.9750033	0.6259733
888	-1921.665	-2107.902	186.2372	1.886265	1.577448	1.12172	0.8281151
894	-1915.597	-2101.849	186.2528	1.96129	2.104151	0.7668633	0.7624508
900	-1903.963	-2090.337	186.3747	1.919693	1.890548	0.7730446	0.8140008
906	-1906.908	-2093.016	186.1081	1.967622	2.114212	0.8468629	0.8154432
912	-1913.036	-2099.395	186.3585	1.878161	2.114212	0.6592774	0.9008556
918	-1909.512	-2095.787	186.2754	2.047098	1.812739	0.8135973	0.7765162
924	-1904.48	-2090.44	185.9598	2.060645	2.396631	0.7514351	0.8372798
930	-1913.709	-2099.876	186.1673	1.967557	2.119199	0.6765952	0.9816577
936	-1901.08	-2087.156	186.0757	1.97046	2.119199	0.7668762	0.9544927
942	-1898.061	-2084.213	186.1523	1.873479	2.107991	0.7668762	0.98209
948	-1903.116	-2089.184	186.0685	1.906958	2.145025	0.8064007	0.9639473
954	-1902.284	-2088.518	186.2331	1.479971	1.946557	0.6793214	1.428173
960	-1901.844	-2087.56	185.7162	1.529347	1.946557	0.6793214	1.768944
966	-1909.019	-2093.617	184.5976	1.450817	1.710135	1.19903	2.295492
972	-1908.186	-2092.835	184.6493	1.331244	1.938765	1.132723	2.284367
978	-1914.922	-2100.558	185.6364	1.420651	2.053144	0.6088185	1.922198
984	-1911.132	-2095.457	184.3247	1.53818	2.740753	1.233647	2.030665
990	-1899.302	-2085.003	185.7004	1.461503	1.808914	0.8424188	1.746833
996	-1901.968	-2087.791	185.8235	1.488657	1.808914	0.9797336	1.532626
1002	-1902.778	-2087.903	185.1254	1.697047	1.826954	1.317006	1.65864
1008	-1901.799	-2088.333	186.5349	1.581866	1.750127	0.5475634	1.356415
1014	-1894.43	-2080.385	185.9552	1.473558	1.750127	0.764013	1.649958
1020	-1904.623	-2089.688	185.0645	1.671093	1.521724	1.52484	1.753238
1026	-1901.951	-2087.041	185.0901	1.431773	2.037114	0.9475517	2.011059
1032	-1912.656	-2098.555	185.8995	1.412161	2.127422	0.7584981	1.574973
1038	-1896.827	-2081.699	184.8717	1.45742	2.210808	1.191484	1.919156
1044	-1899.818	-2084.609	184.7913	1.336676	1.661539	1.129976	2.304819
1050	-1903.528	-2088.358	184.8292	1.421945	1.823209	0.8992229	2.304819
1056	-1911.384	-2096.733	185.3496	1.541688	1.823209	0.8992229	1.883866
1062	-1906.883	-2092.427	185.5437	1.494611	1.823209	0.8992229	1.782819
1068	-1912.598	-2096.914	184.3168	1.333869	2.301192	1.293433	2.27633
1074	-1903.083	-2087.384	184.3012	1.453038	2.110537	1.293433	2.27633
1080	-1901.72	-2087.21	185.4901	1.258722	1.561673	0.8587115	2.125265
1086	-1900.837	-2086.34	185.503	1.491912	1.591703	0.9511204	1.880674
1092	-1912.775	-2098.45	185.6749	1.39613	2.034396	0.7819872	1.76418
1098	-1897.564	-2083.145	185.5816	1.39613	1.81908	0.7819872	1.917633
1104	-1902.09	-2087.264	185.1738	1.291656	1.395739	0.9451147	2.327316
1110	-1903.26	-2088.867	185.6066	1.367864	2.389205	0.5779425	1.885667
1116	-1907.683	-2093.075	185.3923	1.498209	1.725669	0.956893	1.885667
1122	-1897.171	-2082.645	185.4738	1.34261	1.97608	0.956893	1.829454
1128	-1906.878	-2091.956	185.0778	1.34261	1.711257	0.956893	2.203332
1134	-1907.659	-2093.693	186.0335	1.541064	1.711257	0.9009226	1.44486
1140	-1915.299	-2100.218	184.9184	1.392467	1.913618	1.532802	1.8633
1146	-1910.973	-2096.121	185.1485	1.51095	1.648749	1.349315	1.836469
1152	-1899.991	-2085.264	185.2734	1.54675	1.575851	1.349315	1.760205
1158	-1905.631	-2091.424	185.7937	1.620492	1.784885	0.9088471	1.523161
1164	-1911.156	-2096.644	185.488	1.623421	1.831267	0.9088471	1.720829
1170	-1919.229	-2105.287	186.0583	1.667242	1.496	0.9997586	1.364551
1176	-1917.445	-2103.484	186.0395	1.697456	1.496	1.05944	1.308723
1182	-1917.542	-2103.421	185.8789	1.697456	2.147106	1.013827	1.131422
1188	-1912.964	-2099.038	186.0746	1.85744	2.662603	0.6746165	0.9047408
1194	-1915.576	-2102.267	186.6907	1.756382	1.883393	0.5706488	0.9570136
1200	-1910.964	-2097.167	186.2032	1.790695	2.207754	0.7641979	0.9614927
1206	-1909.178	-2095.197	186.0184	1.616214	1.834329	0.7641979	1.458194
1212	-1915.396	-2100.928	185.5319	1.370109	1.93646	0.7047699	1.984548
1218	-1913.174	-2098.585	185.4106	1.326917	1.93646	0.7787684	2.032618
1224	-1898.741	-2083.706	184.965	1.354322	1.94638	1.181184	2.032618
1230	-1903.288	-2087.924	184.6356	1.337378	1.94638	1.181184	2.258492
1236	-1904.901	-2089.619	184.7187	1.380426	1.94638	1.06878	2.243527
1242	-1908.588	-2093.131	184.5433	1.338723	1.94638	1.316186	2.243527
1248	-1911.067	-2095.058	183.9915	1.294816	2.396564	1.398584	2.423174
1254	-1911.781	-2095.945	184.1632	1.274116	2.358672	1.398584	2.339887
1260	-1908.265	-2093.315	185.0499	1.514369	2.611626	1.156972	1.635221
1266	-1896.082	-2081.317	185.2352	1.409454	2.206384	0.9436618	1.867124
1272	-1898.667	-2083.715	185.0483	1.416	2.206384	0.9436618	1.988925
1278	-1907.961	-2093.368	185.4065	1.57964	1.685479	0.9436618	1.848004
1284	-1899.471	-2083.888	184.4172	1.276815	2.109317	0.9436618	2.519035
1290	-1900.414	-2085.383	184.9691	1.297185	2.109317	0.7443514	2.301031
1296	-1914.333	-2099.779	185.4458	1.518899	2.071744	1.216883	1.50864
1302	-1917.91	-2102.309	184.3997	1.445949	1.757221	1.216883	2.394874
1308	-1908.849	-2093.823	184.9742	1.322566	1.668101	1.248182	2.12591
1314	-1900.08	-2085.683	185.6024	1.255279	1.668101	0.9252492	1.956271
1320	-1899.117	-2084.521	185.4032	1.548293	1.868125	0.9252492	1.804225
1326	-1909.859	-2095.266	185.4075	1.475992	1.868125	0.7128876	2.017746
1332	-1905.492	-2091.44	185.9477	1.547013	1.868125	0.7734725	1.538897
1338	-1899.325	-2084.692	185.3667	1.465894	1.900259	1.139004	1.727419
1344	-1912.194	-2096.974	184.7806	1.452599	2.919724	1.139004	1.781911
1350	-1908.433	-2093.402	184.969	1.480575	2.919724	0.9185279	1.781911
1356	-1904.198	-2089.642	185.4441	1.34973	2.452014	0.6956074	1.875315
1362	-1904.886	-2090.168	185.2826	1.497549	2.619174	0.5603584	1.958592
1368	-1911.562	-2097.878	186.3153	1.521492	1.700972	0.6177741	1.516036
1374	-1909.962	-2095.064	185.102	1.317702	1.700972	1.144291	2.090386
1380	-1905.603	-2090.896	185.2937	1.38615	1.879281	0.7915879	2.083544
1386	-1905.886	-2091.025	185.1385	1.3226	2.588681	0.6283038	2.113733
1392	-1911.13	-2095.597	184.4672	1.225614	2.659644	0.7337058	2.493694
1398	-1913.877	-2097.24	183.363	1.226739	2.659644	0.7463933	3.15492
1404	-1910.355	-2094.259	183.9043	1.201961	2.24255	0.6981454	3.007808
1410	-1915.213	-2099.111	183.8974	1.081789	1.992724	1.045366	2.935381
1416	-1910.835	-2094.551	183.7159	1.191927	1.992724	0.8618781	3.092357
1422	-1909.503	-2094.131	184.628	1.328009	1.767473	0.9830143	2.458576
1428	-1902.689	-2087.714	185.0255	1.522507	2.532671	0.9830143	1.790474
1434	-1909.369	-2095.174	185.805	1.455049	2.51366	0.5734023	1.647776
1440	-1915.516	-2101.048	185.5323	1.385747	3.144637	0.5734023	1.690723
1446	-1911.175	-2096.336	185.1614	1.435943	2.575164	1.103578	1.658947
1452	-1917.539	-2103.44	185.901	1.598761	2.020301	0.851458	1.396726
1458	-1911.158	-2097.032	185.8742	1.57057	1.764144	0.851458	1.557205
1464	-1915.057	-2101.188	186.131	1.600923	2.088138	0.8453153	1.180574
1470	-1911.519	-2097.559	186.0401	1.670373	2.341002	0.5866934	1.360273
1476	-1901.887	-2088.348	186.4608	1.647456	1.695497	0.7964863	1.110837
1482	-1912.555	-2098.33	185.7746	1.648493	1.695497	1.109064	1.409531
1488	-1903.732	-2089.785	186.0532	1.493877	2.092818	0.7429348	1.427412
1494	-1919.071	-2104.507	185.4367	1.463101	2.092818	0.8705105	1.789043
1500	-1911.445	-2096.962	185.5168	1.453746	2.791187	0.7457542	1.593085
1506	-1910.862	-2096.286	185.4235	1.634448	2.706769	0.8513861	1.463865
1512	-1920.497	-2105.879	185.3816	1.447274	2.8487	0.8490709	1.588453
1518	-1913.355	-2099.23	185.8747	1.470572	2.18671	0.5052312	1.782421
1524	-1914.07	-2099.813	185.7437	1.820747	2.393649	0.9774214	1.05541
1530	-1915.502	-2101.385	185.8829	1.801844	2.166406	0.9774214	1.05541
1536	-1901.195	-2086.975	185.78	1.81615	2.063013	1.129699	1.05541
1542	-1897.266	-2083.096	185.8303	1.622915	2.063013	1.037671	1.258009
1548	-1915.747	-2101.531	185.7832	1.706453	2.395081	1.031071	1.074827
1554	-1911.803	-2097.617	185.8138	1.587736	2.250426	0.8039905	1.4158
1560	-1913.548	-2099.808	186.26	1.8305	2.244737	0.6854428	0.9440034
1566	-1903.459	-2089.719	186.2601	1.869456	2.244737	0.6563639	0.9440034
1572	-1920.075	-2106.721	186.6458	1.967315	1.861712	0.5506611	0.8167233
1578	-1921.1	-2107.509	186.4089	1.967315	2.290174	0.5506611	0.8064905
1584	-1920.965	-2107.488	186.5232	2.056525	1.929052	0.5506611	0.8064905
1590	-1919.155	-2105.715	186.56	2.141407	1.680231	0.5995526	0.7555871
1596	-1921.721	-2107.561	185.8393	2.141407	2.424351	0.8109335	0.7770828
1602	-1923.783	-2109.812	186.0283	2.208697	2.05015	0.8109335	0.6904841
1608	-1924.124	-2110.219	186.0951	2.199997	2.05015	0.8109335	0.4919406
1614	-1923.369	-2109.446	186.0773	2.431	1.880637	0.71715	0.4663942
1620	-1906.366	-2092.638	186.2718	2.206877	1.880637	0.7172077	0.6370438
1626	-1927.917	-2114.057	186.1397	2.209332	1.880637	0.8512474	0.5203295
1632	-1919.53	-2105.946	186.4157	1.918209	1.903373	0.7534036	0.7826645
1638	-1915.133	-2101.593	186.4595	1.928435	1.773462	0.7518159	0.8217569
1644	-1917.049	-2103.128	186.0788	2.031487	2.475863	0.7339637	0.6774646
1650	-1915.825	-2102.107	186.2817	2.029446	2.128822	0.6919711	0.738015
1656	-1911.893	-2098.306	186.4126	1.939539	1.921486	0.6919711	0.8460822
1662	-1908.253	-2094.672	186.4191	1.892157	1.921486	0.6919711	0.8942054
1668	-1896.271	-2082.749	186.4782	1.884704	1.921486	0.6919711	0.8328256
1674	-1906.767	-2093.162	186.3952	1.952697	1.921486	0.7514553	0.7502831
1680	-1912.489	-2098.403	185.9146	1.927572	1.921486	0.9466639	1.070132
1686	-1905.755	-2091.816	186.0609	1.809414	1.6644	0.9466639	1.19239
1692	-1905.391	-2091.209	185.8174	1.557667	2.233779	0.8058021	1.441374
1698	-1910.991	-2097.27	186.2791	1.621965	1.745535	0.7551533	1.30243
1704	-1903.147	-2088.914	185.7664	1.665882	1.517677	1.095539	1.506422
1710	-1913.728	-2099.939	186.2104	1.725391	1.677302	0.7698123	1.296466
1716	-1905.396	-2091.593	186.1976	1.691387	1.608764	0.7361884	1.403839
1722	-1906.173	-2092.294	186.1209	2.118747	1.488338	1.129624	0.7471724
1728	-1920.94	-2107.438	186.4977	2.010857	1.320908	0.8225845	0.9597104
1734	-1925.137	-2111.447	186.31	1.891318	1.320908	0.8225845	1.242489
1740	-1922.688	-2108.686	185.9982	1.792792	1.386981	1.118222	1.287094
1746	-1913.645	-2100.237	186.5925	1.783542	1.514769	0.7689448	1.007877
1752	-1912.327	-2098.391	186.065	1.783983	2.696062	0.5988156	1.079821
1758	-1914.853	-2100.904	186.0513	1.734727	2.54209	0.6501776	1.137477
1764	-1906.48	-2092.843	186.3628	1.734727	1.842911	0.6501776	1.200554
1770	-1905.927	-2092.23	186.303	1.688377	1.842911	0.7309271	1.200554
1776	-1910.273	-2096.234	185.9608	1.847798	2.679612	0.7309271	0.9508252
1782	-1920.113	-2105.828	185.7152	1.503139	2.679612	0.7309271	1.4606
1788	-1920.182	-2106.254	186.0722	1.611288	1.648355	0.5742291	1.699271
1794	-1910.114	-2095.397	185.283	1.372032	1.555209	1.072709	2.045099
1800	-1907.909	-2094.282	186.3727	2.108484	1.478064	0.8742139	0.7790555
1806	-1919.206	-2105.71	186.504	1.964864	1.981027	0.6080822	0.7987919
1812	-1908.3	-2094.056	185.7561	1.557263	1.891326	0.7523028	1.678937
1818	-1919.129	-2104.703	185.5733	1.519962	1.547306	1.045929	1.769207
1824	-1906	-2091.974	185.9738	1.456831	1.547306	0.6725388	1.827897
1830	-1902.773	-2088.537	185.7632	1.486874	1.913938	0.7455315	1.719932
1836	-1895.191	-2080.88	185.6889	1.459043	1.838211	0.8725733	1.719932
1842	-1905.377	-2090.23	184.8534	1.357714	2.43261	0.9974005	2.042201
1848	-1899.503	-2084.465	184.9617	1.286406	2.237613	0.8185114	2.210156
1854	-1902.183	-2086.664	184.4812	1.272358	1.964341	0.8550437	2.593806
1860	-1921.752	-2107.887	186.1349	1.928946	2.080162	0.8219074	0.8877377
1866	-1927.573	-2113.759	186.1851	1.937463	1.472617	0.9865209	1.050568
1872	-1912.482	-2096.855	184.3725	1.183999	2.165693	0.682169	2.773496
1878	-1902.325	-2087.143	184.818	1.285699	2.388736	0.8735252	2.2121
1884	-1917.5	-2102.777	185.2766	1.375404	2.111464	0.8486923	1.967383
1890	-1910.325	-2094.936	184.6106	1.408138	1.860313	1.186037	2.260068
1896	-1898.547	-2084.425	185.878	1.63477	1.741506	0.8900535	1.485635
1902	-1902.215	-2088.035	185.8201	1.554899	1.979117	0.8809446	1.485635
1908	-1903.334	-2089.088	185.7539	1.644845	2.019045	0.8809446	1.449856
1914	-1902.621	-2088.398	185.7775	1.685279	2.232648	0.8809446	1.30581
1920	-1910.907	-2096.762	185.8549	1.538779	2.383973	0.7200042	1.447283
1926	-1913.465	-2098.863	185.3979	1.494962	2.45045	0.5083615	1.993006
1932	-1898.708	-2084.255	185.5475	1.451221	2.226161	0.5083615	2.000026
1938	-1901.219	-2087.463	186.2443	1.451221	2.04235	0.6207265	1.460059
1944	-1900.2	-2086.216	186.0156	1.503374	1.865489	0.6890576	1.600415
1950	-1899.639	-2085.04	185.401	1.358414	1.865092	1.042308	1.856072
1956	-1890.43	-2075.993	185.5632	1.548029	1.737434	1.042308	1.667123
1962	-1901.422	-2086.655	185.2323	1.423819	1.965127	0.9753903	1.930175
1968	-1903.121	-2088.545	185.4245	1.531623	2.161633	0.9753903	1.643492
1974	-1905.849	-2091.621	185.7719	1.486455	2.161633	0.8603773	1.512047
1980	-1905.492	-2090.269	184.7767	1.413113	2.161633	0.8603773	2.24365
1986	-1910.076	-2095.062	184.9855	1.272704	2.161633	0.8649278	2.196251
1992	-1905.654	-2090.753	185.0995	1.337922	2.601632	0.675087	2.083158
1998	-1900.921	-2086.263	185.3415	1.365197	2.252962	0.675087	2.02127
2004	-1920.256	-2104.852	184.5955	1.261998	2.40201	0.5787853	2.601116
2010	-1909.319	-2093.885	184.5661	1.202424	2.569662	0.7431407	2.465633
2016	-1913.982	-2098.581	184.5999	1.217417	2.569662	0.8264265	2.372011
2022	-1925.272	-2110.414	185.1421	1.399948	2.256216	0.8264265	2.004914
2028	-1911.494	-2096.94	185.4459	1.420527	2.256216	0.8264265	1.784493
2034	-1910.633	-2095.862	185.229	1.367858	2.524396	0.7441483	1.94258
2040	-1916.174	-2101.66	185.4855	1.357971	1.778766	0.7441483	2.055407
2046	-1919.362	-2104.862	185.5007	1.409974	1.920123	1.203259	1.622473
